file_path,nlp_word,nlp_tag,nlp_type,nlp_pofs,is_probe,is_probe_probability
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,NOT,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,NOT,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,DATE,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,n’t,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,NOT,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,NOT,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,NOT,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,NOT,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,NOT,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,n’t,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,TO,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,not,RB,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,’s,POS,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,to,TO,,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,Not,RB,WORK_OF_ART,PART,False,0.0
../data/Domain_Knowledge/Prolonged_Casualty_Care_Guidelines_21_Dec_2021_ID91.txt,To,TO,,PART,False,0.0
